"","X3","X4","X5","X6","X8","X9","X10","X11","X12","X13","X15","X46","X99","X101","X102","X103","X104","X105","X106","X107","X145","X147","X148","X150","X151","X152","X154","X157","X158","X159","X160","X162","X163","X165","X170","X171","X172","X173","X174","X180","X183","X184","X186","X188","X189","X190","X192","X193","X196","X197","X198","X200","X201","X203","X226","X230","X237","X239","X240","X241","X245","X246","X248","X249","X250","X251","X252","X253","X254","X281","X284","X290","X292","X293","X294","X297","X300","X320","X324","X329","X330","X332","X333","X334","X337","X339","X342","X343","X372","X374","X375","X377","X380","X384","X385","X387","X390","X395","X397","X398","X401","X403","X404","X540"
"2131",191.629791520045,115.523411338654,122.280886680772,111.479295815252,105.260754612409,120.505162070298,118.51271218676,158.768461626339,101.646241289174,138.577114731978,129.76174962591,126.729812928308,94.7609925628865,108.661037393892,118.067479553321,108.159513717114,261.078710431542,138.372721151058,114.91373277589,168.067041136061,171.76221760601,107.501515941648,164.314846534752,115.844623716865,161.34573510104,151.201170879299,158.824242472281,137.962306524382,119.689013406363,157.771531069794,140.846139348093,236.524411244255,151.778116009357,288.669524184523,120.928535217227,130.685984813065,200.618157635146,176.815363150399,161.711726957399,175.267225071069,138.847306772852,158.366742253218,165.172281497305,157.569279535805,146.524519254465,114.815476081321,77.1398488183807,84.1779221702321,183.047834019542,87.4401639557107,175.548955568812,173.104250858521,109.878085416133,101.729263529102,137.272403513923,146.212175270586,80.6908939023978,71.3101803718218,79.57218945492,111.806502766705,67.5896418462309,122.567609124835,100.518640148894,74.9625831398378,102.965742654584,84.5285029023046,121.453574107599,156.583144573389,104.629628942522,169.839363306266,69.2419326081437,137.225752664273,113.26384500874,101.454961140968,145.236798540169,130.607599128517,105.553267232643,86.8950945220277,71.9976630787281,112.130521336374,113.955041470319,76.3464918915714,142.312803803346,95.8118034009313,74.601232081382,66.163520630615,108.591574511553,134.025709651243,85.7101607697018,69.3635194379988,72.9069438140844,96.1290212273302,77.3062924873937,90.973315033022,51.664856892673,82.6504049633003,130.636089625886,110.772813299807,87.8409532234391,111.291545712674,131.481348530835,107.691215651524,128.627485470781,109.025529118272
"2132",1.1828999476546,0,0,0,0,3.72696377537004,1.13954530948808,1.10255876129402,0,1.2155887257191,0,1.36268616051944,1.11483520662219,0.862389185665813,3.37335655866633,2.48642560269227,1.02786893870686,3.14483457161496,1.03525885383685,0,3.25307230314413,0,1.26396035795963,0,1.8761131988493,0,0,0,0,3.15543062139588,2.77985801344921,1.09502042242711,1.29724885478083,0,1.17406344871094,3.26714962032663,1.82380143304678,0,0.752147567243717,1.77037601081888,0,0,0,0,0,0,0,0,0,0.930214510167136,1.67189481494106,0,0,0,0,0,0.615961022155708,0.810342958770703,1.53023441259461,0.735569097149374,0,0.957559446287771,0,0,0,0,0,0.954775271788959,0.798699457576503,0.879996701068735,0,0.726062183408854,0,0,1.32033453218335,0,1.71631328833566,0,0.899970788484101,0,0,0.610771935132572,0,1.47402774462971,0,0,0,0,0.772163610537854,0,0,0.850699302896727,0.942759664480411,2.50385270733088,0,0.706413717635046,0.79173387652052,0.796926714387104,1.68924910045075,0.897512465424788,0,0.834815625205609,0.875016907964495,0
"2133",7.09739968592758,10.19324217694,4.6143730822933,5.63026746541678,13.533525593024,4.96928503382672,4.55818123795233,12.1281463742343,5.51568751181563,4.86235490287641,6.40798763584742,16.3522339262333,12.2631872728441,7.76150267099232,5.06003483799949,12.4321280134613,2.05573787741372,14.6758946675365,7.24681197685792,7.0517639637508,7.80737352754591,12.4040210701902,5.05584143183854,6.74823050777854,3.7522263976986,10.0800780586199,4.10752351221417,4.92722523301364,3.74028166894884,7.36267144992372,5.55971602689841,3.28506126728132,3.89174656434249,21.9242676595841,4.69625379484377,4.90072443048995,4.55950358261695,2.92256798595701,8.27362323968089,8.85188005409441,11.1420678274511,9.94974296878855,3.54446956002801,11.2549485382718,8.47662508083683,2.20798992464078,4.34590697568342,8.27979562330152,5.50519801562532,6.51150157116995,3.34378962988213,13.5768039889036,4.51553775682739,13.5639018038803,3.85596639084054,9.91268984885329,4.31172715508996,7.29308662893632,3.06046882518923,7.35569097149374,9.74850603551407,14.3633916943166,5.21207763735008,5.67898357119984,0,7.89986008432754,12.0251063472871,3.81910108715584,3.19479783030601,19.3599274235122,9.89170465830624,15.2473058515859,9.7083295721777,7.05773642719779,10.5626762574668,5.93670905129621,11.1560363741818,4.2536060255538,4.4998539424205,13.0637500586067,8.08191783477443,8.550807091856,10.5117411900199,5.15909710620399,4.81298271492787,11.6759154054026,5.25443102475255,1.76349617962162,6.94947249484068,7.62998713817987,12.679468489406,5.10419581738036,10.3703563092845,6.67694055288235,5.928754069651,8.47696461162055,7.9173387652052,11.9539007158066,4.22312275112688,10.7701495850975,8.2750499075351,5.84370937643927,8.75016907964496,11.8220453260777
"2134",3.54869984296379,4.53032985641779,16.1503057880265,9.00842794466685,7.51862532945775,6.2116062922834,5.69772654744041,7.71791132905816,7.87955358830804,8.50912108003372,1.60199690896186,5.45074464207777,7.80384644635536,5.17433511399488,3.37335655866633,7.4592768080768,10.2786893870686,7.33794733376824,3.10577656151054,4.70117597583387,8.45798798817473,2.48080421403804,3.7918810738789,8.99764067703805,1.8761131988493,2.52001951465498,12.3225705366425,7.88356037282182,8.4156337551349,5.2590510356598,7.41295470253121,7.66514295698974,7.78349312868498,0,8.21844414097659,6.53429924065326,10.9428085982807,4.38385197893552,6.01718053794974,3.54075202163776,10.2849856868779,0.829145247399046,6.38004520805042,5.62747426913589,4.84378576047819,7.72796473624274,6.51886046352513,2.75993187443384,15.1392945429696,4.65107255083568,3.34378962988213,3.39420099722591,3.01035850455159,9.49473126271619,3.08477311267243,6.19543115553331,5.54364919940138,4.86205775262422,4.59070323778384,2.9422763885975,5.19920321894084,8.61803501658994,6.70124267659296,1.13579671423997,2.08714343218751,6.31988806746203,6.01255317364354,4.7738763589448,6.38959566061202,9.67996371175608,1.85469462343242,5.08243528386198,7.28124717913327,7.05773642719779,1.32033453218335,7.63291163738084,4.29078322083916,4.2536060255538,8.09973709635691,2.17729167643445,4.84915070086466,3.66463161079543,4.04297738077688,9.58118034009313,5.41460555429385,1.55678872072035,5.25443102475255,2.64524426943244,3.86081805268927,4.16181116627993,3.96233390293937,3.40279721158691,6.59931765136288,5.84232298377205,4.234824335465,2.82565487054018,10.2925403947668,9.56312057264524,5.06774730135226,7.18009972339831,5.51669993835673,8.34815625205609,1.75003381592899,5.25424236714566
"2135",23003.8552820389,17133.7075169721,23151.463347136,22491.792470847,17113.8949749117,18934.2183001383,23426.772472456,20613.4386011531,21326.0117867557,22443.4146429518,19613.24815642,14841.0149742172,16095.9907132112,19191.608937807,20962.0376555526,15434.4869287122,19183.1180030861,17751.5428785759,21187.6077026249,17710.5051949601,26470.8999451444,19468.5245370325,23552.6373102198,19115.4876183673,22398.9154810618,16895.4708360043,27108.2860061094,18639.6930564906,22556.7036750132,25930.2770364242,19481.244958252,24297.4081532351,32848.9355007602,17153.9124213196,24027.2084778694,27560.0406222653,27492.8947024637,19461.3802184877,24228.9295836219,26150.2240558057,25502.4790927544,20382.8776168108,14228.9186017764,24518.9053906251,24901.9025946184,29793.5120481404,22166.2985294733,22260.2305332461,23847.141504185,24611.6155100021,24504.9623025912,19802.9000181483,16901.6578238049,26901.2864476357,21379.0200573763,24024.6429349271,18935.8737431108,18846.956535089,19933.5985756637,16782.008951463,16274.1559756872,15363.083756241,19452.9629076297,16934.7290093179,21974.1417685475,15346.2681998147,19588.8982397306,15733.7417038103,19818.9283403033,6641.33510296574,15224.5699322156,20317.39807833,19130.2634219761,20073.9668330573,7929.92920029322,20721.6588929029,16514.3664603657,17835.9777231507,20840.6235489263,18492.826853796,17713.9475102586,17350.8091332461,16764.6100071294,16307.1689388385,15954.4360771465,16376.6389476177,18655.8573533839,19296.1751974198,19581.2969996294,15753.8425347583,18447.0417185245,15041.214374517,16775.4654697644,21268.5595136376,18347.7999158357,19030.0791393705,17271.6745162952,22490.0688067185,17826.6457570568,17446.7448153925,16886.61851131,14134.2633503562,5075.09806619407,12087.3845656186
"2136",40.2185982202563,62.2920355257446,34.6077981171997,76.5716375296682,30.074501317831,43.4812440459838,21.6513608802736,33.0767628388207,29.9423036355705,26.7429519658203,49.6619041778175,14.9895477657139,18.9521985125773,39.6699025406274,37.1069221453296,57.1877888619222,29.8081992224989,23.062120191843,23.8109536382474,32.9082318308371,44.892397783389,29.7696505684565,36.6548503808294,24.7435118618546,24.3894715850409,23.9401853892223,30.1218390895705,49.2722523301363,26.1819716826419,27.347065385431,27.798580134492,21.9004084485421,20.7559816764933,21.9242676595841,31.6997131151954,16.3357481016332,31.9165250783186,24.8418278806346,33.0944929587236,49.5705283029287,29.9978749200607,26.5326479167695,20.5579234481625,49.5217735683958,24.2189288023909,64.0317078145827,29.3348720858631,17.93955718382,34.4074875976582,64.1848012015324,25.0784222241159,56.5700166204318,34.6191228023433,78.6706304625056,70.1785883132977,30.9771557776665,66.5237903928165,58.3446930314906,73.4512518045415,69.8790642291905,63.0403390296576,41.1750561903741,52.8653588931223,62.4688192831982,71.6585911717712,48.9791325228307,49.302936023877,50.6030894048148,67.0907544364263,29.0398911352682,56.2590702441168,62.4413477731614,54.2048401113255,45.8752867767856,27.7270251758504,54.2784827547082,66.078061600923,86.8950945220277,50.3983641551096,68.5846878076851,54.9570412764661,46.4186670700754,50.1329195216333,53.8020126789845,55.3493012216705,60.7147601080937,56.9230027681526,67.0128548256217,44.7854894111955,47.8608284122192,80.0391448393753,72.3094407462218,50.9090218819422,58.4232298377205,54.205751493952,59.3387522813438,61.7552423686006,60.5664302934199,51.522097563748,46.670648202089,60.683699321924,65.1156187660375,25.3754903309704,30.2118936110876
"2137",760764.357834839,624086.915195474,841593.588207333,755801.474290083,554606.886252253,587935.989492175,573447.68836714,590541.498136692,609817.563127771,722149.65664285,633964.644771111,636419.405605876,592804.702439699,662486.510039292,579955.892957312,318768.464754758,457085.09409143,536547.564210562,401537.569566866,449761.505608026,594633.64059294,518006.804716427,848624.248294457,598160.90279932,832587.14372494,467353.99911961,776488.983097974,582098.447248044,635537.440342781,675718.638608614,616432.587863023,558540.351928661,805159.554950253,641849.378935068,599811.404994689,788564.133086466,763517.14383142,656502.291821495,656640.621302677,636120.885951376,729690.593691211,575115.872227163,672691.408813388,722671.2416836,633946.203706305,749515.427858862,610294.630118478,512130.198688069,757557.912234665,555419.921446675,602044.307175832,607680.77553834,595305.920171339,913909.932132025,616451.033323842,722956.013315261,554294.700383612,467074.388348804,539175.799926094,540332.140676696,494456.574228919,501308.224236698,557859.093680854,464781.645027565,588792.90222278,514371.739880692,507111.962282078,569839.480237076,564396.978199148,497893.333497679,479302.549218229,608654.298040725,557199.058438102,684291.657469495,696508.153755491,575452.841253779,527284.052129194,625589.991338271,617227.865836839,614413.204110551,526287.21567446,420145.128002215,548052.267615019,567541.217445416,493744.64479359,438520.138824311,606919.185683572,565495.029430727,483568.233262941,448593.995626176,477214.778135431,475385.23234684,506144.094867921,605685.308373616,537745.61680115,487647.985489236,566168.103365948,578904.300791794,561544.40909459,516500.473602657,427715.262920736,425960.498683036,417746.19711587,559354.820361001
"2138",23.6579989530919,31.7123089949245,11.5359327057332,14.6386954100836,33.0819514496141,31.058031461417,44.4422670700352,11.0255876129402,18.9109286119393,24.3117745143821,9.61198145377114,25.8910370498694,21.1818689258217,7.76150267099232,38.7936004246628,36.0531712390379,10.2786893870686,22.0138420013047,9.31732968453161,7.0517639637508,15.6147470550918,23.9811074023677,22.7512864432734,7.87293559240829,13.1327923919451,28.9802244185322,23.2759665692136,15.7671207456436,14.0260562585582,18.9325837283753,13.899290067246,20.805388026115,12.9724885478083,23.7512899645494,10.5665710383985,29.4043465829397,6.38330501566372,17.5354079157421,13.5386562103869,15.9333840973699,29.9978749200607,13.2663239583847,12.7600904161008,298.256136264202,27.8517681227496,27.5998740580098,9.77829069528769,37.2590803048568,12.386695535157,28.8366498151812,8.35947407470531,24.89080731299,34.6191228023433,14.9202919842683,24.6781849013794,9.91268984885329,20.9426747532941,18.6378880517262,34.4302742833788,30.8939020802737,20.1469124733957,33.514580620072,27.5495532259933,31.8023079987191,29.915722528021,8.68984609276029,27.6577445987603,79.2463475584836,19.1687869818361,25.5199043309933,14.8375569874594,50.0982906552109,37.2152633600145,34.4064650825892,33.0083633045838,30.5316465495234,45.4823021408951,35.2441642117315,21.5992989236184,30.4820834700822,46.8751234416917,49.4725267457383,29.1094371415935,25.0584716587051,23.4632907352734,34.2493518558477,25.3964166196373,31.7429312331892,25.4813991477492,31.9072189414795,53.0952742993876,14.4618881492444,35.8248672502556,20.030821658647,90.625240778951,24.0180663995915,30.0858873077798,18.3293144309034,18.5817401049583,24.2328365664693,42.2946995274016,40.0711500098693,42.0008115822958,40.7203783453789
"2139",80.4371964405126,77.0156075591025,47.2973240935063,97.966653898252,76.6899783604691,62.116062922834,62.6749920218445,50.7177030195251,52.7930090416638,53.4859039316405,75.2938547212072,72.2223665075304,55.7417603311097,63.8167997392702,42.1669569833291,54.7013632592299,47.2819711805155,56.6070222890693,26.916730199758,37.609407806671,85.2304943423762,53.7507579708242,48.0304936024661,86.6022915164912,54.4072827666298,64.2604976237019,42.444409626213,70.9520433553963,45.8184504446233,73.6267144992372,71.3496890118629,51.465959854074,19.4587328217124,69.4268475886828,59.877235884258,35.9386458235929,46.5069365426928,56.9900757261617,44.3767064673793,21.2445121298266,58.281585558975,70.4773460289189,64.5093459925098,72.0316706449393,73.8677328472924,62.9277128522623,69.5345116109347,42.7789440537245,90.8357672578177,92.0912365065464,51.8287392631729,85.9864252630563,91.8159343888236,73.2450697409535,73.2633614259702,78.0624325597197,47.4289987059896,63.2067507841148,56.6186732660007,59.5810968690993,35.7445221302183,36.3872589589353,35.7399609418291,52.2466488550385,49.3957278951044,56.8789926071583,46.8979147544196,52.5126399483928,67.8894538940028,74.7997195908424,77.8971741841617,50.8243528386198,33.1701260382738,35.2886821359889,73.9387338022678,25.4430387912695,53.2057119384056,40.7130862445864,23.3992405005866,51.1663543962095,48.4915070086466,42.1432635241474,43.6641557123903,44.9578462112062,33.6908790044951,52.1524221441318,70.059080330034,46.732648759973,33.9751988636656,57.5717211335391,55.4726746411512,45.0870630535265,42.4241849016185,55.0847595612794,36.419489284999,50.1553739520882,49.0875003442723,54.9879432927101,54.0559712144241,52.0557229946377,74.4754491678159,59.2719093895983,42.8758284902603,49.9153024878838
"2140",7753.90915687588,8590.63799023224,8920.73676134352,8753.93985523001,8453.9423204423,7116.01616843987,9073.05975414411,8807.23938521666,7621.10423061153,11371.8325291022,9177.84029144248,7913.1185341364,7103.72993659662,6512.76313014822,7132.96244329995,4138.65541568128,6375.87102679864,8856.90243185827,4804.6363406568,5402.82649022707,10876.3219383321,6572.47729772478,7731.64550963908,8832.30902959748,9551.2922953418,5964.88619118833,11405.2236189147,8478.76918096986,9404.93825657187,8597.49663309664,7879.04422945286,8041.82998230467,13099.6189355768,11161.2792610332,7735.90406355639,11062.568614426,8208.93025014355,7167.59798555957,6228.53400434522,8531.44199613619,7940.86603241035,10570.7727590904,7030.10092535956,11079.3713410747,7614.43121547171,9926.01870622265,8178.99692823619,10160.6891957282,10115.8013537115,7562.64396765881,10364.0759578196,9390.62275899167,10587.430860508,7612.06169233761,7337.13284849137,8725.64523945311,9028.75666275837,7166.67312736809,7428.52295594056,8373.71860194847,7332.82623991368,5368.07825588924,6348.3105622924,7093.05048042859,8235.86798341192,6721.20095974587,7367.78265898279,6209.85836771539,7563.68386324948,10371.6411187961,7420.01495681197,6865.64400631412,5953.63311013797,7475.02509345586,13690.5487642092,6640.63312452133,5978.77733991728,6001.83810205641,6458.19037816191,6714.76753012383,6577.87292572291,6129.70714099049,4382.58748076214,6351.58555160943,5028.96531426026,8123.3235447188,7072.46415931693,7049.57597803744,6852.95204352345,6937.73921418864,6486.34059911175,6888.1122555548,6553.12242780334,7312.08452297528,5117.36172697591,7162.32868310173,5535.01153075496,7325.35035864626,7962.27563497462,4935.42104737091,9976.03238852842,7201.11958302359,6250.24577359039,6926.40500048977
"2141",27.2066987960557,55.496540741118,16.1503057880265,28.1513373270839,33.0819514496141,32.3003527198737,19.3722702612974,20.9486164645864,18.9109286119393,27.9585406915394,22.427956725466,29.9790955314277,15.6076928927107,21.5597296416453,30.360209027997,39.7828096430763,17.4737719580166,55.558744098531,34.1635421766159,28.2070558550032,21.4702772007512,16.5386947602536,30.3350485910312,19.1199864387059,75.0445279539721,41.5803219918071,19.1684430569994,18.7234558854518,20.5715491792186,17.8807735212433,25.0187221210428,17.5203267588337,22.0532305312741,7.30808921986135,24.6553324229298,13.0685984813065,13.6785107478508,14.6128399297851,16.5472464793618,19.4741361190077,31.712039201207,24.0452121745723,38.2802712483025,12.3804433920989,14.5313572814346,18.7679143594467,11.9512441831294,15.1796253093861,20.6444925585949,17.6740756931756,18.3908429643517,30.5478089750332,31.6087642977917,17.6330723450444,30.0765378485562,22.3035521599199,42.5013105287439,64.0170937428855,55.8535560597034,55.1676822862031,27.945717301807,50.7506506532519,45.4195336969079,47.7034619980786,33.3942949150002,42.6592444553687,42.0878722155048,43.9196625022921,43.9284701667077,74.7997195908424,38.3303555509367,36.3031091704427,45.3055380034959,29.9953798155906,128.072449621785,28.8354439634387,43.7659888525594,48.6126402920435,50.3983641551096,32.6593751465167,28.2867124217105,31.7601406268937,35.5782009508366,44.9578462112062,33.0892561651291,52.930816504492,36.7810171732678,34.3881755026217,42.468998579582,43.6990172459393,38.038405468218,46.78846165932,34.8821075857752,23.3692919350882,34.725559550813,36.0270995993873,27.7106856782182,36.6586288618068,31.2511083583389,48.4656731329386,34.0196496198665,31.7229937578132,75.2514540849466,44.6610601207381
"2142",54135.4161044126,111659.039971129,54175.0471726644,62679.5155854988,70257.042528585,65440.5146104641,52588.8764875655,53840.1494315098,67956.4219670038,58243.7182041051,44540.3200598665,58795.8197679323,53301.3860638137,55392.9821736865,85543.2622929401,109252.297769497,66339.6891730793,54562.8798175196,65235.801415675,42835.9401978043,46953.5443946611,50213.958096344,67365.2951981746,42000.9866804136,88066.6296671851,60393.5276784638,72704.5353406948,41381.7938419883,48049.5284601513,71127.6134470917,47849.6959855012,52706.6179926839,62565.0150172247,57388.5976212662,64110.9086803097,70157.1373720839,59131.2900622426,55042.1841635213,59628.0026883802,92927.0368078831,56884.5416698408,56303.1080246322,44171.8885509811,47369.8274078782,74700.8639980946,54896.1495013815,50822.1226503858,63979.3607471881,53104.5163582257,51829.6920774925,78918.450949663,56814.399092232,76815.317960643,67630.9707843274,56959.5643322182,50176.7969286642,85260.0927647489,82437.8098816611,106740.736333331,76731.6259382341,61934.208544828,136334.441284114,96421.9471259373,113689.843705278,112989.596844903,62719.3591675016,117468.453864108,128311.294000446,72926.8513729378,88707.1874545327,45767.0627593596,100500.80136527,134962.770630021,95073.885193728,230131.668290494,123039.9912907,80534.5684285743,94642.7340685721,108773.169408554,97862.7289806991,101293.908990362,93669.2055158014,119600.165473618,75159.2006709244,104462.781713313,74334.3262313157,82846.6139672734,101144.441634108,113979.070551493,71286.9698320146,172932.100859886,68445.5645124649,66388.192813046,100729.159798352,101693.377662122,91797.0497792389,111053.343924027,104492.233863723,91014.2076586359,125218.24663867,113487.712231895,106450.679632468,84915.1408165065,106746.501491523
